TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42523.00746759,0.1781252,0.03897386,0.2159120,0.3466663,0.001786862,0.001187071,0.06356527,0.1445370
42523.00758188,0.1775254,0.03537512,0.2141127,0.3442672,0.001187071,0.001786862,0.06356527,0.1445370
42523.00770124,0.1781252,0.03657470,0.2147124,0.3472661,0.001187071,0.001187071,0.06476485,0.1445370
42523.00781806,0.1811242,0.03657470,0.2165118,0.3472661,0.001187071,0.001187071,0.06836359,0.1463363
42523.00793127,0.1829236,0.03237617,0.2141127,0.3478659,0.001187071,0.001187071,0.06896338,0.1445370
42523.00804809,0.1805244,0.03357575,0.2141127,0.3460665,0.001187071,0.001786862,0.06656422,0.1457365
42523.00816456,0.1775254,0.03717449,0.2147124,0.3472661,0.001187071,0.001187071,0.06416506,0.1463363
42523.00827813,0.1787250,0.03597491,0.2153122,0.3460665,0.001187071,0.001187071,0.06356527,0.1463363
42523.00839784,0.1811242,0.03417554,0.2135129,0.3448670,0.001187071,0.001786862,0.06596443,0.1463363
42523.00850924,0.1799246,0.03297596,0.2135129,0.3490655,0.001187071,0.001187071,0.06656422,0.1463363
42523.00862734,0.1811242,0.03477533,0.2135129,0.3466663,0.001187071,0.001187071,0.06656422,0.1463363
42523.00874506,0.1805244,0.03357575,0.2141127,0.3442672,0.001187071,0.001786862,0.06776380,0.1463363
42523.00885809,0.1811242,0.03357575,0.2141127,0.3448670,0.001187071,0.001187071,0.06776380,0.1481357
42523.00897510,0.1811242,0.03357575,0.2141127,0.3472661,0.001187071,0.001786862,0.06596443,0.1499351
42523.00909228,0.1811242,0.03417554,0.2141127,0.3466663,0.001187071,0.001786862,0.06476485,0.1505349
42523.00920368,0.1799246,0.03477533,0.2147124,0.3478659,0.001187071,0.001187071,0.06476485,0.1517345
42523.00931798,0.1811242,0.03297596,0.2129131,0.3460665,0.001187071,0.001187071,0.06536464,0.1523342
42523.00943733,0.1811242,0.03117659,0.2123133,0.3448670,0.001187071,0.001187071,0.07076275,0.1541336
42523.00955036,0.1817240,0.03357575,0.2141127,0.3448670,0.001187071,0.001187071,0.07136254,0.1535338
42523.00966700,0.1799246,0.03597491,0.2159120,0.3484657,0.001187071,0.001187071,0.07076275,0.1541336
42523.00978672,0.1799246,0.03897386,0.2195108,0.3484657,0.001187071,0.001187071,0.06776380,0.1541336
42523.00989812,0.1805244,0.03897386,0.2195108,0.3430676,0.001786862,0.001187071,0.06776380,0.1541336
42523.01001242,0.1811242,0.03537512,0.2165118,0.3442672,0.001187071,0.001187071,0.06776380,0.1535338
42523.01013177,0.1775254,0.03597491,0.2135129,0.3466663,0.001187071,0.001187071,0.06776380,0.1553332
42523.01024480,0.1763259,0.03897386,0.2153122,0.3430676,0.001187071,0.001187071,0.06776380,0.1559330
42523.01036343,0.1793248,0.03597491,0.2147124,0.3436674,0.001187071,0.001187071,0.06596443,0.1583321
42523.01048116,0.1817240,0.03837407,0.2189110,0.3418680,0.001187071,0.001786862,0.06716401,0.1595317
42523.01059564,0.1811242,0.03777428,0.2189110,0.3460665,0.001187071,0.001187071,0.06776380,0.1595317
42523.01070902,0.1793248,0.03717449,0.2153122,0.3490655,0.001786862,0.001187071,0.07016296,0.1583321
42523.01082838,0.1805244,0.02997701,0.2111137,0.3466663,0.001187071,0.001187071,0.06956317,0.1577324
42523.01094412,0.1787250,0.03117659,0.2093143,0.3442672,0.001187071,0.001187071,0.06896338,0.1571326
42523.01105841,0.1781252,0.03057680,0.2093143,0.3454667,0.001187071,0.001187071,0.06836359,0.1553332
42523.01117379,0.1751263,0.03717449,0.2129131,0.3442672,0.001187071,0.001187071,0.06836359,0.1559330
42523.01128592,0.1781252,0.03897386,0.2171116,0.3466663,0.001187071,0.001786862,0.06836359,0.1559330
42523.01140672,0.1817240,0.03117659,0.2129131,0.3478659,0.001786862,0.001187071,0.06716401,0.1553332
42523.01152065,0.1817240,0.03177638,0.2135129,0.3448670,0.001187071,0.001187071,0.06596443,0.1577324
42523.01163856,0.1835233,0.03177638,0.2147124,0.3442672,0.001187071,0.001187071,0.06656422,0.1577324
42523.01175285,0.1841231,0.03177638,0.2147124,0.3478659,0.001187071,0.001187071,0.07076275,0.1577324
42523.01186534,0.1841231,0.03117659,0.2135129,0.3442672,0.001187071,0.001187071,0.06956317,0.1559330
42523.01198397,0.1835233,0.02997701,0.2123133,0.3448670,0.001187071,0.001187071,0.07076275,0.1565328
42523.01209971,0.1829236,0.03057680,0.2129131,0.3478659,0.001187071,0.001187071,0.07256212,0.1535338
42523.01221183,0.1799246,0.03477533,0.2141127,0.3460665,0.001187071,0.001187071,0.07016296,0.1547334
42523.01233173,0.1769256,0.04017344,0.2171116,0.3484657,0.001187071,0.001187071,0.07136254,0.1547334
42523.01244512,0.1799246,0.04137303,0.2207103,0.3430676,0.001187071,0.001187071,0.07316191,0.1517345
42523.01256303,0.1829236,0.03537512,0.2177114,0.3454667,0.001187071,0.001187071,0.07316191,0.1511347
42523.01267968,0.1835233,0.03177638,0.2147124,0.3484657,0.001187071,0.001187071,0.07196233,0.1529340
42523.01279306,0.1847229,0.02997701,0.2135129,0.3448670,0.001187071,0.001187071,0.07196233,0.1523342
42523.01290736,0.1835233,0.02817764,0.2117135,0.3484657,0.001187071,0.001187071,0.07256212,0.1505349
42523.01301529,0.1829236,0.03237617,0.2141127,0.3472661,0.001187071,0.001187071,0.07376171,0.1505349
42523.01314119,0.1817240,0.03657470,0.2171116,0.3484657,0.001187071,0.001187071,0.07196233,0.1499351
42523.01325892,0.1817240,0.03837407,0.2189110,0.3454667,0.001187071,0.001187071,0.07076275,0.1499351
42523.01337032,0.1811242,0.03777428,0.2183112,0.3472661,0.001187071,0.001187071,0.07016296,0.1499351
42523.01348678,0.1829236,0.03537512,0.2165118,0.3448670,0.001187071,0.001187071,0.07076275,0.1499351
42523.01360270,0.1823238,0.03357575,0.2147124,0.3418680,0.001187071,0.001187071,0.07136254,0.1499351
42523.01371916,0.1817240,0.03717449,0.2177114,0.3466663,0.001786862,0.001187071,0.06956317,0.1493353
42523.01383418,0.1817240,0.04077324,0.2213101,0.3472661,0.001187071,0.001187071,0.06716401,0.1499351
42523.01394775,0.1829236,0.03837407,0.2201106,0.3448670,0.001187071,0.001187071,0.06776380,0.1499351
42523.01406566,0.1823238,0.03777428,0.2183112,0.3466663,0.001187071,0.001187071,0.06896338,0.1481357
42523.01418230,0.1811242,0.03717449,0.2165118,0.3466663,0.001187071,0.001187071,0.06896338,0.1487355
42523.01430021,0.1823238,0.03237617,0.2147124,0.3454667,0.001187071,0.001187071,0.06896338,0.1463363
42523.01441216,0.1853227,0.03057680,0.2159120,0.3436674,0.001187071,0.001786862,0.06896338,0.1457365
42523.01452844,0.1823238,0.03357575,0.2165118,0.3448670,0.001187071,0.001187071,0.06836359,0.1445370
42523.01464635,0.1787250,0.03537512,0.2153122,0.3478659,0.001187071,0.001187071,0.06716401,0.1445370
42523.01476299,0.1811242,0.03117659,0.2117135,0.3466663,0.001187071,0.001187071,0.06896338,0.1421378
42523.01487512,0.1817240,0.03177638,0.2135129,0.3454667,0.001187071,0.001187071,0.07136254,0.1421378
42523.01499501,0.1829236,0.03057680,0.2123133,0.3442672,0.001187071,0.001187071,0.07136254,0.1427376
42523.01510641,0.1829236,0.03117659,0.2129131,0.3442672,0.001187071,0.001786862,0.06956317,0.1421378
42523.01522071,0.1799246,0.03477533,0.2141127,0.3484657,0.001187071,0.001187071,0.06836359,0.1397386
42523.01534006,0.1769256,0.03837407,0.2141127,0.3484657,0.001187071,0.001187071,0.06896338,0.1427376
42523.01545689,0.1787250,0.03717449,0.2153122,0.3478659,0.001187071,0.001187071,0.06896338,0.1409382
42523.01557010,0.1811242,0.03357575,0.2141127,0.3442672,0.001187071,0.001187071,0.06716401,0.1391389
42523.01568692,0.1841231,0.02997701,0.2123133,0.3478659,0.001187071,0.001786862,0.06836359,0.1397386
42523.01580338,0.1853227,0.02997701,0.2147124,0.3454667,0.001187071,0.001187071,0.06896338,0.1397386
42523.01592057,0.1841231,0.03237617,0.2171116,0.3454667,0.001187071,0.001187071,0.06896338,0.1403384
42523.01603450,0.1841231,0.03237617,0.2165118,0.3478659,0.001187071,0.001786862,0.06836359,0.1397386
42523.01615133,0.1817240,0.03717449,0.2183112,0.3472661,0.001187071,0.001187071,0.06956317,0.1379393
42523.01626454,0.1817240,0.03717449,0.2189110,0.3484657,0.001187071,0.001187071,0.06956317,0.1379393
42523.01638136,0.1847229,0.03837407,0.2219099,0.3442672,0.001187071,0.001187071,0.06956317,0.1403384
42523.01649782,0.1859225,0.03237617,0.2177114,0.3448670,0.001187071,0.001187071,0.07016296,0.1397386
42523.01661139,0.1805244,0.03117659,0.2123133,0.3454667,0.001187071,0.001187071,0.06896338,0.1373395
42523.01673111,0.1793248,0.03717449,0.2165118,0.3466663,0.001187071,0.001187071,0.07016296,0.1397386
42523.01684251,0.1793248,0.03717449,0.2171116,0.3442672,0.001187071,0.001187071,0.07076275,0.1397386
42523.01695680,0.1811242,0.03537512,0.2159120,0.3472661,0.001187071,0.001786862,0.07016296,0.1385391
42523.01707616,0.1799246,0.03477533,0.2147124,0.3478659,0.001187071,0.001187071,0.07016296,0.1379393
42523.01719299,0.1799246,0.03477533,0.2141127,0.3436674,0.001187071,0.001187071,0.07196233,0.1403384
42523.01730619,0.1787250,0.03417554,0.2135129,0.3460665,0.001187071,0.001187071,0.07016296,0.1403384
42523.01742211,0.1787250,0.03297596,0.2123133,0.3478659,0.001187071,0.001187071,0.06716401,0.1379393
42523.01753695,0.1763259,0.03597491,0.2123133,0.3454667,0.001187071,0.001187071,0.06656422,0.1385391
42523.01765124,0.1727271,0.03957365,0.2129131,0.3484657,0.001187071,0.001187071,0.06956317,0.1385391
42523.01776698,0.1757261,0.04017344,0.2147124,0.3460665,0.001187071,0.001786862,0.06836359,0.1361399
42523.01788797,0.1769256,0.03537512,0.2123133,0.3478659,0.001187071,0.001187071,0.06836359,0.1367397
42523.01800226,0.1781252,0.03597491,0.2129131,0.3442672,0.001187071,0.001187071,0.06896338,0.1379393
42523.01810784,0.1787250,0.03177638,0.2093143,0.3442672,0.001187071,0.001187071,0.07016296,0.1379393
42523.01822994,0.1775254,0.02817764,0.2057156,0.3472661,0.001187071,0.001786862,0.07256212,0.1379393
42523.01835165,0.1775254,0.03777428,0.2141127,0.3484657,0.001786862,0.001187071,0.07316191,0.1385391
42523.01846721,0.1745265,0.03657470,0.2123133,0.3484657,0.001187071,0.001187071,0.07016296,0.1391389
42523.01857861,0.1757261,0.03717449,0.2123133,0.3478659,0.001786862,0.001187071,0.06896338,0.1403384
42523.01869290,0.1775254,0.03477533,0.2117135,0.3448670,0.001187071,0.001187071,0.06476485,0.1427376
42523.01881226,0.1781252,0.03297596,0.2123133,0.3442672,0.001187071,0.001187071,0.06416506,0.1445370
42523.01892908,0.1775254,0.03477533,0.2117135,0.3478659,0.001786862,0.001187071,0.06236569,0.1499351
42523.01904229,0.1769256,0.03597491,0.2129131,0.3448670,0.001187071,0.001187071,0.05876695,0.1565328
42523.01915912,0.1775254,0.03597491,0.2135129,0.3478659,0.001187071,0.001187071,0.05576799,0.1625307
42523.01927558,0.1787250,0.03657470,0.2141127,0.3448670,0.001187071,0.001187071,0.05396862,0.1697282
42523.01938915,0.1769256,0.03777428,0.2153122,0.3478659,0.001187071,0.001187071,0.05516820,0.1763259
42523.01950887,0.1769256,0.03717449,0.2147124,0.3484657,0.001187071,0.001187071,0.06056632,0.1763259
42523.01962027,0.1775254,0.03717449,0.2141127,0.3472661,0.001187071,0.001187071,0.06056632,0.1739267
42523.01973456,0.1781252,0.03837407,0.2159120,0.3442672,0.001187071,0.001786862,0.05996653,0.1721273
42523.01985392,0.1787250,0.03717449,0.2153122,0.3478659,0.001187071,0.001187071,0.05996653,0.1685286
42523.01997074,0.1793248,0.03657470,0.2153122,0.3454667,0.001187071,0.001187071,0.05756737,0.1643301
42523.02008395,0.1793248,0.03537512,0.2147124,0.3460665,0.001187071,0.001187071,0.05756737,0.1643301
42523.02020077,0.1787250,0.04017344,0.2189110,0.3448670,0.001187071,0.001786862,0.05996653,0.1649298
42523.02031724,0.1805244,0.04077324,0.2219099,0.3472661,0.001187071,0.001187071,0.05876695,0.1637303
42523.02043081,0.1835233,0.03897386,0.2219099,0.3460665,0.001187071,0.001187071,0.05696758,0.1637303
42523.02054510,0.1805244,0.04077324,0.2213101,0.3484657,0.001187071,0.001187071,0.05516820,0.1643301
42523.02066355,0.1775254,0.04137303,0.2195108,0.3436674,0.001187071,0.001786862,0.05396862,0.1655296
42523.02078056,0.1775254,0.03777428,0.2165118,0.3460665,0.001187071,0.001187071,0.05876695,0.1655296
42523.02089774,0.1787250,0.03897386,0.2171116,0.3460665,0.001187071,0.001187071,0.05876695,0.1667292
42523.02100914,0.1781252,0.03957365,0.2177114,0.3466663,0.001187071,0.001187071,0.06116611,0.1625307
42523.02112561,0.1799246,0.03777428,0.2171116,0.3454667,0.001187071,0.001187071,0.06356527,0.1601315
42523.02124370,0.1829236,0.03597491,0.2183112,0.3454667,0.001786862,0.001187071,0.06296548,0.1535338
42523.02135998,0.1823238,0.03717449,0.2195108,0.3478659,0.001187071,0.001187071,0.06356527,0.1535338
42523.02147518,0.1829236,0.03657470,0.2201106,0.3478659,0.001187071,0.001187071,0.06476485,0.1499351
42523.02158857,0.1811242,0.03837407,0.2189110,0.3454667,0.001187071,0.001187071,0.06296548,0.1481357
42523.02170394,0.1769256,0.04137303,0.2183112,0.3466663,0.001187071,0.001187071,0.06236569,0.1463363
42523.02181713,0.1781252,0.04197282,0.2201106,0.3478659,0.001187071,0.001187071,0.06176590,0.1463363
42523.02193287,0.1841231,0.03357575,0.2177114,0.3472661,0.001187071,0.001187071,0.06176590,0.1463363
42523.02205532,0.1799246,0.03537512,0.2135129,0.3448670,0.001187071,0.001187071,0.06296548,0.1463363
42523.02216962,0.1799246,0.03537512,0.2147124,0.3442672,0.001187071,0.001187071,0.06296548,0.1457365
42523.02228008,0.1793248,0.04257261,0.2213101,0.3448670,0.001187071,0.001187071,0.06116611,0.1445370
42523.02239003,0.1799246,0.04257261,0.2213101,0.3448670,0.001786862,0.001786862,0.06416506,0.1445370
42523.02251684,0.1835233,0.03957365,0.2213101,0.3436674,0.001187071,0.001187071,0.06476485,0.1445370
42523.02263185,0.1817240,0.03957365,0.2213101,0.3490655,0.001786862,0.001187071,0.06476485,0.1427376
42523.02274832,0.1817240,0.03777428,0.2183112,0.3454667,0.001187071,0.001187071,0.06176590,0.1433374
42523.02286460,0.1829236,0.03297596,0.2159120,0.3442672,0.001187071,0.001187071,0.06236569,0.1415380
42523.02297454,0.1805244,0.03717449,0.2171116,0.3466663,0.001187071,0.001187071,0.06356527,0.1421378
42523.02309138,0.1811242,0.03777428,0.2183112,0.3454667,0.001187071,0.001187071,0.06296548,0.1427376
42523.02320849,0.1787250,0.03897386,0.2177114,0.3460665,0.001187071,0.001187071,0.06596443,0.1439372
42523.02332766,0.1739267,0.04077324,0.2141127,0.3484657,0.001187071,0.001187071,0.06476485,0.1445370
42523.02344196,0.1745265,0.04137303,0.2147124,0.3448670,0.001187071,0.001187071,0.06416506,0.1421378
42523.02355661,0.1751263,0.03597491,0.2105139,0.3490655,0.001187071,0.001187071,0.06596443,0.1427376
42523.02367127,0.1763259,0.03477533,0.2117135,0.3442672,0.001786862,0.001187071,0.06716401,0.1421378
42523.02377883,0.1769256,0.03477533,0.2123133,0.3472661,0.001187071,0.001187071,0.06776380,0.1421378
42523.02390347,0.1769256,0.03597491,0.2135129,0.3460665,0.001187071,0.001187071,0.06536464,0.1439372
42523.02401849,0.1757261,0.03957365,0.2159120,0.3442672,0.001187071,0.001187071,0.06296548,0.1445370
42523.02413278,0.1763259,0.03717449,0.2141127,0.3478659,0.001187071,0.001786862,0.06356527,0.1451368
42523.02425141,0.1811242,0.03177638,0.2123133,0.3448670,0.001187071,0.001187071,0.06476485,0.1445370
42523.02436571,0.1847229,0.02637827,0.2117135,0.3466663,0.001187071,0.001187071,0.06536464,0.1445370
42523.02448452,0.1835233,0.03177638,0.2129131,0.3454667,0.001187071,0.001187071,0.06656422,0.1439372
42523.02460008,0.1817240,0.03117659,0.2123133,0.3442672,0.001187071,0.001187071,0.06716401,0.1445370
42523.02471690,0.1805244,0.03417554,0.2141127,0.3454667,0.001187071,0.001187071,0.06776380,0.1445370
42523.02482722,0.1805244,0.03357575,0.2147124,0.3478659,0.001187071,0.001187071,0.06836359,0.1451368
42523.02494585,0.1805244,0.03597491,0.2153122,0.3472661,0.001187071,0.001187071,0.06956317,0.1451368
42523.02506015,0.1781252,0.03957365,0.2183112,0.3484657,0.001187071,0.001187071,0.06776380,0.1445370
42523.02517588,0.1811242,0.04137303,0.2219099,0.3448670,0.001187071,0.001187071,0.06596443,0.1445370
42523.02529018,0.1841231,0.03417554,0.2177114,0.3466663,0.001187071,0.001187071,0.06536464,0.1439372
42523.02541026,0.1823238,0.03297596,0.2153122,0.3484657,0.001187071,0.001187071,0.06536464,0.1451368
42523.02552491,0.1793248,0.03657470,0.2153122,0.3484657,0.001187071,0.001187071,0.06776380,0.1451368
42523.02564138,0.1763259,0.03897386,0.2153122,0.3478659,0.001187071,0.001187071,0.06716401,0.1445370
42523.02575350,0.1739267,0.04377219,0.2171116,0.3448670,0.001786862,0.001187071,0.06536464,0.1445370
42523.02587050,0.1757261,0.04257261,0.2189110,0.3472661,0.001786862,0.001187071,0.06656422,0.1463363
42523.02598624,0.1787250,0.03777428,0.2165118,0.3442672,0.001187071,0.001187071,0.06476485,0.1457365
42523.02610253,0.1799246,0.03417554,0.2141127,0.3484657,0.001187071,0.001786862,0.06536464,0.1469361
42523.02622116,0.1799246,0.03657470,0.2153122,0.3478659,0.001187071,0.001187071,0.06716401,0.1487355
42523.02633346,0.1799246,0.03717449,0.2165118,0.3466663,0.001187071,0.001187071,0.06776380,0.1505349
42523.02644975,0.1781252,0.03597491,0.2141127,0.3478659,0.001187071,0.001187071,0.06776380,0.1493353
42523.02656512,0.1793248,0.03357575,0.2123133,0.3448670,0.001187071,0.001187071,0.06596443,0.1493353
42523.02668213,0.1817240,0.02937722,0.2105139,0.3430676,0.001187071,0.001187071,0.06596443,0.1517345
42523.02679552,0.1823238,0.02817764,0.2075150,0.3466663,0.001786862,0.001187071,0.06536464,0.1523342
42523.02691560,0.1817240,0.02637827,0.2081147,0.3490655,0.001786862,0.001187071,0.06656422,0.1523342
42523.02702790,0.1817240,0.02757785,0.2087145,0.3478659,0.001187071,0.001786862,0.06836359,0.1541336
42523.02714708,0.1817240,0.03177638,0.2117135,0.3448670,0.001187071,0.001187071,0.06596443,0.1541336
42523.02726137,0.1805244,0.03537512,0.2147124,0.3478659,0.001187071,0.001187071,0.06356527,0.1541336
42523.02737494,0.1799246,0.03597491,0.2153122,0.3442672,0.001187071,0.001187071,0.06356527,0.1541336
42523.02748251,0.1787250,0.03657470,0.2153122,0.3460665,0.001187071,0.001187071,0.06356527,0.1559330
42523.02760497,0.1769256,0.03777428,0.2153122,0.3442672,0.001187071,0.001187071,0.06476485,0.1553332
42523.02772650,0.1841231,0.03117659,0.2141127,0.3484657,0.001187071,0.001187071,0.06536464,0.1559330
42523.02783790,0.1835233,0.03057680,0.2141127,0.3448670,0.001187071,0.001786862,0.06416506,0.1553332
42523.02795219,0.1817240,0.03237617,0.2141127,0.3460665,0.001187071,0.001187071,0.06236569,0.1577324
42523.02807083,0.1799246,0.03357575,0.2129131,0.3460665,0.001187071,0.001187071,0.06296548,0.1577324
42523.02818512,0.1799246,0.03417554,0.2129131,0.3460665,0.001187071,0.001187071,0.06236569,0.1601315
42523.02829268,0.1799246,0.03357575,0.2123133,0.3472661,0.001187071,0.001187071,0.06536464,0.1595317
42523.02841913,0.1805244,0.03417554,0.2141127,0.3460665,0.001187071,0.001187071,0.06716401,0.1601315
42523.02853632,0.1799246,0.03777428,0.2165118,0.3448670,0.001187071,0.001187071,0.06656422,0.1595317
42523.02864880,0.1799246,0.03717449,0.2159120,0.3472661,0.001187071,0.001187071,0.06716401,0.1595317
42523.02876418,0.1793248,0.03657470,0.2165118,0.3448670,0.001187071,0.001187071,0.06716401,0.1595317
42523.02888028,0.1817240,0.03477533,0.2159120,0.3448670,0.001786862,0.001187071,0.06716401,0.1571326
42523.02899566,0.1829236,0.03297596,0.2147124,0.3424678,0.001187071,0.001187071,0.06716401,0.1601315
42523.02911466,0.1811242,0.03477533,0.2153122,0.3454667,0.001187071,0.001786862,0.06476485,0.1601315
42523.02923076,0.1823238,0.03537512,0.2189110,0.3454667,0.001187071,0.001187071,0.06656422,0.1577324
42523.02934324,0.1835233,0.03597491,0.2189110,0.3460665,0.001187071,0.001187071,0.06716401,0.1595317
