TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
43445.00241935,1.392589,1.364646,1.352112,1.375840,0.3637113,0.3445751,0.01507379,0.2339440
43445.00253473,1.392589,1.420407,1.438196,1.401186,0.3631132,0.3445751,0.01447578,0.2339440
43445.00265083,1.392589,1.425477,1.438196,1.391048,0.3649073,0.3451731,0.01447578,0.2357380
43445.00276621,1.392589,1.364646,1.362240,1.385979,0.3631132,0.3415850,0.01327977,0.2363360
43445.00288231,1.387520,1.379853,1.382495,1.385979,0.3613192,0.3415850,0.01327977,0.2351400
43445.00299769,1.392589,1.405200,1.417941,1.396117,0.3661033,0.3463691,0.01268176,0.2345420
43445.00311343,1.392589,1.420407,1.423005,1.401186,0.3631132,0.3433791,0.01327977,0.2339440
43445.00322917,1.392589,1.415338,1.428068,1.401186,0.3631132,0.3433791,0.01387777,0.2333460
43445.00334473,1.387520,1.369715,1.352112,1.380909,0.3649073,0.3439771,0.01567179,0.2345420
43445.00346101,1.387520,1.364646,1.347048,1.380909,0.3631132,0.3433791,0.01507379,0.2333460
43445.00357639,1.392589,1.405200,1.417941,1.391048,0.3655053,0.3457711,0.01327977,0.2333460
43445.00369249,1.392589,1.405200,1.402750,1.396117,0.3643093,0.3457711,0.01447578,0.2345420
43445.00380787,1.392589,1.384923,1.387558,1.391048,0.3631132,0.3415850,0.01268176,0.2345420
43445.00392361,1.392589,1.415338,1.428068,1.406255,0.3619172,0.3421830,0.01387777,0.2339440
43445.00403935,1.387520,1.410269,1.412877,1.380909,0.3643093,0.3457711,0.01447578,0.2333460
43445.00415545,1.387520,1.420407,1.428068,1.396117,0.3631132,0.3433791,0.01447578,0.2363360
43445.00427083,1.392589,1.369715,1.352112,1.380909,0.3643093,0.3451731,0.01387777,0.2363360
43445.00438658,1.387520,1.364646,1.347048,1.375840,0.3643093,0.3439771,0.01268176,0.2363360
43445.00450267,1.392589,1.415338,1.438196,1.396117,0.3631132,0.3439771,0.01208376,0.2357380
43445.00461806,1.392589,1.405200,1.428068,1.396117,0.3613192,0.3421830,0.01387777,0.2339440
43445.00473380,1.392589,1.410269,1.417941,1.380909,0.3655053,0.3469671,0.01268176,0.2333460
43445.00484989,1.392589,1.364646,1.367303,1.385979,0.3607212,0.3391930,0.01387777,0.2333460
43445.00496528,1.392589,1.374784,1.352112,1.380909,0.3649073,0.3445751,0.01447578,0.2339440
43445.00508102,1.392589,1.389992,1.402750,1.391048,0.3607212,0.3415850,0.01327977,0.2339440
43445.00519676,1.392589,1.395061,1.392622,1.401186,0.3613192,0.3409870,0.01268176,0.2333460
43445.00531285,1.392589,1.364646,1.362240,1.391048,0.3619172,0.3415850,0.01387777,0.2351400
43445.00542824,1.392589,1.405200,1.402750,1.391048,0.3655053,0.3457711,0.01268176,0.2333460
43445.00554433,1.392589,1.369715,1.382495,1.385979,0.3619172,0.3415850,0.01028974,0.2333460
43445.00565972,1.392589,1.415338,1.428068,1.401186,0.3619172,0.3421830,0.01268176,0.2339440
43445.00577546,1.392589,1.425477,1.433132,1.401186,0.3637113,0.3439771,0.01268176,0.2345420
43445.00589154,1.392589,1.374784,1.377431,1.380909,0.3607212,0.3409870,0.01268176,0.2339440
43445.00600695,1.392589,1.389992,1.402750,1.396117,0.3631132,0.3427810,0.01387777,0.2321499
43445.00612303,1.392589,1.420407,1.433132,1.396117,0.3643093,0.3445751,0.01327977,0.2315519
43445.00623876,1.392589,1.364646,1.352112,1.375840,0.3631132,0.3439771,0.01387777,0.2327480
43445.00635417,1.392589,1.420407,1.428068,1.401186,0.3637113,0.3445751,0.01447578,0.2339440
43445.00646991,1.392589,1.369715,1.352112,1.375840,0.3643093,0.3451731,0.01567179,0.2339440
43445.00658565,1.392589,1.384923,1.397686,1.401186,0.3613192,0.3403890,0.01387777,0.2333460
43445.00670139,1.392589,1.400130,1.382495,1.380909,0.3655053,0.3451731,0.01447578,0.2333460
43445.00681713,1.387520,1.415338,1.428068,1.401186,0.3631132,0.3433791,0.01507379,0.2321499
43445.00693287,1.392589,1.415338,1.428068,1.406255,0.3625152,0.3421830,0.01447578,0.2321499
43445.00704861,1.392589,1.405200,1.407813,1.396117,0.3655053,0.3463691,0.01447578,0.2321499
43445.00716435,1.392589,1.415338,1.428068,1.401186,0.3619172,0.3421830,0.01447578,0.2321499
43445.00728009,1.387520,1.354507,1.336921,1.380909,0.3613192,0.3409870,0.01447578,0.2327480
43445.00739583,1.392589,1.364646,1.347048,1.370771,0.3643093,0.3451731,0.01327977,0.2321499
43445.00751158,1.392589,1.359576,1.352112,1.385979,0.3625152,0.3421830,0.01208376,0.2321499
43445.00762732,1.387520,1.374784,1.377431,1.385979,0.3613192,0.3415850,0.01387777,0.2315519
43445.00774306,1.392589,1.395061,1.412877,1.396117,0.3607212,0.3421830,0.01268176,0.2321499
43445.00785880,1.392589,1.415338,1.433132,1.401186,0.3607212,0.3421830,0.01507379,0.2327480
43445.00797454,1.392589,1.369715,1.347048,1.380909,0.3637113,0.3445751,0.01148575,0.2321499
43445.00809028,1.392589,1.410269,1.417941,1.380909,0.3661033,0.3469671,0.01327977,0.2327480
43445.00820602,1.392589,1.405200,1.412877,1.391048,0.3655053,0.3463691,0.01268176,0.2315519
43445.00832176,1.392589,1.400130,1.392622,1.380909,0.3655053,0.3463691,0.01208376,0.2315519
43445.00843750,1.392589,1.369715,1.352112,1.375840,0.3631132,0.3433791,0.01387777,0.2303559
43445.00855324,1.392589,1.415338,1.417941,1.396117,0.3631132,0.3451731,0.01268176,0.2297579
43445.00866898,1.392589,1.410269,1.402750,1.380909,0.3655053,0.3463691,0.01028974,0.2303559
43445.00878472,1.392589,1.420407,1.433132,1.396117,0.3619172,0.3439771,0.01148575,0.2303559
43445.00890046,1.392589,1.384923,1.392622,1.385979,0.3607212,0.3415850,0.01507379,0.2315519
43445.00901620,1.392589,1.389992,1.357176,1.380909,0.3643093,0.3439771,0.01507379,0.2321499
43445.00913195,1.387520,1.389992,1.407813,1.401186,0.3619172,0.3415850,0.01327977,0.2321499
43445.00924772,1.392589,1.384923,1.357176,1.375840,0.3643093,0.3451731,0.01387777,0.2321499
43445.00936346,1.392589,1.364646,1.357176,1.391048,0.3619172,0.3415850,0.01387777,0.2321499
43445.00947920,1.392589,1.420407,1.433132,1.401186,0.3637113,0.3445751,0.01268176,0.2315519
43445.00959621,1.392589,1.410269,1.412877,1.391048,0.3631132,0.3439771,0.01327977,0.2321499
43445.00971068,1.392589,1.405200,1.412877,1.391048,0.3649073,0.3451731,0.01327977,0.2321499
43445.00982642,1.392589,1.389992,1.397686,1.396117,0.3607212,0.3415850,0.01387777,0.2327480
43445.00994216,1.392589,1.410269,1.428068,1.406255,0.3613192,0.3433791,0.01327977,0.2321499
43445.01005790,1.392589,1.389992,1.402750,1.401186,0.3631132,0.3415850,0.01387777,0.2321499
43445.01017472,1.392589,1.405200,1.407813,1.396117,0.3655053,0.3463691,0.01567179,0.2339440
43445.01028938,1.392589,1.415338,1.428068,1.401186,0.3613192,0.3427810,0.01327977,0.2327480
43445.01040512,1.392589,1.369715,1.352112,1.370771,0.3643093,0.3451731,0.01387777,0.2321499
43445.01052086,1.392589,1.410269,1.412877,1.396117,0.3637113,0.3445751,0.01327977,0.2315519
43445.01063660,1.392589,1.415338,1.423005,1.401186,0.3619172,0.3433791,0.01387777,0.2321499
43445.01075234,1.392589,1.420407,1.423005,1.396117,0.3643093,0.3451731,0.01327977,0.2321499
43445.01086808,1.392589,1.405200,1.412877,1.380909,0.3643093,0.3457711,0.01387777,0.2321499
43445.01098382,1.392589,1.369715,1.347048,1.375840,0.3613192,0.3421830,0.01387777,0.2315519
43445.01109956,1.392589,1.354507,1.321730,1.380909,0.3619172,0.3421830,0.01268176,0.2309539
43445.01121530,1.392589,1.379853,1.352112,1.380909,0.3649073,0.3451731,0.01387777,0.2321499
43445.01133104,1.392589,1.415338,1.428068,1.396117,0.3631132,0.3439771,0.01387777,0.2315519
43445.01144678,1.392589,1.359576,1.336921,1.380909,0.3619172,0.3427810,0.01387777,0.2315519
43445.01156252,1.392589,1.415338,1.428068,1.401186,0.3619172,0.3433791,0.01327977,0.2327480
43445.01167826,1.392589,1.420407,1.438196,1.401186,0.3631132,0.3439771,0.01327977,0.2321499
43445.01179400,1.387520,1.389992,1.397686,1.396117,0.3607212,0.3403890,0.01327977,0.2297579
43445.01190974,1.392589,1.405200,1.407813,1.396117,0.3649073,0.3457711,0.01327977,0.2321499
43445.01202548,1.387520,1.384923,1.392622,1.396117,0.3607212,0.3415850,0.01268176,0.2315519
43445.01214122,1.392589,1.369715,1.357176,1.375840,0.3625152,0.3433791,0.01327977,0.2315519
43445.01225696,1.392589,1.415338,1.412877,1.396117,0.3643093,0.3451731,0.01208376,0.2327480
43445.01237270,1.392589,1.410269,1.407813,1.391048,0.3637113,0.3439771,0.01268176,0.2315519
43445.01248844,1.392589,1.359576,1.362240,1.385979,0.3607212,0.3415850,0.01208376,0.2315519
43445.01260418,1.387520,1.379853,1.382495,1.385979,0.3607212,0.3415850,0.01746581,0.2297579
43445.01271992,1.392589,1.389992,1.397686,1.391048,0.3619172,0.3403890,0.01567179,0.2297579
43445.01283692,1.387520,1.384923,1.397686,1.391048,0.3625152,0.3409870,0.01387777,0.2303559
43445.01295140,1.387520,1.405200,1.392622,1.380909,0.3655053,0.3451731,0.01208376,0.2303559
43445.01306714,1.387520,1.410269,1.428068,1.401186,0.3619172,0.3421830,0.01268176,0.2303559
43445.01318288,1.392589,1.369715,1.352112,1.380909,0.3637113,0.3445751,0.01208376,0.2303559
43445.01329862,1.392589,1.369715,1.367303,1.385979,0.3619172,0.3415850,0.01208376,0.2303559
43445.01341435,1.392589,1.359576,1.357176,1.385979,0.3607212,0.3409870,0.01208376,0.2315519
43445.01353009,1.392589,1.410269,1.407813,1.385979,0.3655053,0.3457711,0.01268176,0.2297579
43445.01364583,1.392589,1.405200,1.407813,1.391048,0.3655053,0.3463691,0.01208376,0.2315519
43445.01376266,1.392589,1.415338,1.423005,1.401186,0.3619172,0.3433791,0.01148575,0.2327480
43445.01387732,1.392589,1.389992,1.397686,1.401186,0.3607212,0.3415850,0.01268176,0.2321499
43445.01399306,1.392589,1.364646,1.357176,1.375840,0.3637113,0.3439771,0.01447578,0.2303559
43445.01410880,1.387520,1.410269,1.417941,1.396117,0.3655053,0.3451731,0.01208376,0.2303559
43445.01422454,1.392589,1.415338,1.428068,1.401186,0.3625152,0.3439771,0.01268176,0.2297579
43445.01434028,1.392589,1.415338,1.428068,1.406255,0.3631132,0.3427810,0.01327977,0.2303559
43445.01445602,1.392589,1.415338,1.433132,1.401186,0.3619172,0.3427810,0.01268176,0.2279639
43445.01457176,1.392589,1.415338,1.423005,1.401186,0.3613192,0.3427810,0.01387777,0.2279639
43445.01468750,1.387520,1.395061,1.397686,1.396117,0.3625152,0.3409870,0.01507379,0.2279639
43445.01480324,1.387520,1.384923,1.352112,1.380909,0.3649073,0.3451731,0.01447578,0.2285619
43445.01491898,1.392589,1.389992,1.392622,1.391048,0.3625152,0.3403890,0.01268176,0.2297579
43445.01503472,1.392589,1.389992,1.402750,1.396117,0.3601232,0.3415850,0.01148575,0.2303559
43445.01515046,1.392589,1.415338,1.433132,1.401186,0.3613192,0.3427810,0.01208376,0.2303559
43445.01526620,1.392589,1.415338,1.433132,1.401186,0.3619172,0.3427810,0.01208376,0.2303559
43445.01538195,1.392589,1.415338,1.417941,1.396117,0.3643093,0.3445751,0.01208376,0.2297579
43445.01549769,1.392589,1.410269,1.407813,1.391048,0.3661033,0.3457711,0.01387777,0.2303559
43445.01561343,1.392589,1.369715,1.357176,1.375840,0.3631132,0.3439771,0.01268176,0.2285619
43445.01572917,1.392589,1.369715,1.362240,1.370771,0.3631132,0.3427810,0.01268176,0.2273659
43445.01584491,1.392589,1.405200,1.428068,1.396117,0.3625152,0.3421830,0.01447578,0.2279639
43445.01596065,1.387520,1.405200,1.412877,1.380909,0.3661033,0.3469671,0.01148575,0.2285619
43445.01607639,1.392589,1.364646,1.352112,1.375840,0.3637113,0.3451731,0.01028974,0.2273659
43445.01619213,1.392589,1.359576,1.336921,1.380909,0.3619172,0.3427810,0.01268176,0.2285619
43445.01630787,1.392589,1.410269,1.407813,1.380909,0.3661033,0.3463691,0.01148575,0.2279639
43445.01642486,1.392589,1.369715,1.352112,1.375840,0.3625152,0.3433791,0.01148575,0.2279639
43445.01653935,1.392589,1.410269,1.397686,1.396117,0.3649073,0.3451731,0.01327977,0.2285619
43445.01665561,1.387520,1.415338,1.433132,1.401186,0.3625152,0.3445751,0.01447578,0.2261699
43445.01677083,1.392589,1.410269,1.412877,1.401186,0.3637113,0.3439771,0.01327977,0.2285619
43445.01688782,1.392589,1.369715,1.357176,1.370771,0.3643093,0.3439771,0.01387777,0.2285619
43445.01700232,1.392589,1.354507,1.347048,1.380909,0.3607212,0.3409870,0.01387777,0.2285619
43445.01711929,1.387520,1.420407,1.433132,1.406255,0.3625152,0.3427810,0.01447578,0.2273659
43445.01723503,1.387520,1.389992,1.402750,1.396117,0.3631132,0.3421830,0.01327977,0.2273659
43445.01735077,1.392589,1.415338,1.438196,1.401186,0.3625152,0.3439771,0.01327977,0.2279639
43445.01746651,1.392589,1.395061,1.362240,1.385979,0.3655053,0.3457711,0.01327977,0.2279639
43445.01758225,1.392589,1.389992,1.412877,1.396117,0.3607212,0.3421830,0.01447578,0.2279639
43445.01769676,1.392589,1.415338,1.433132,1.401186,0.3613192,0.3427810,0.01387777,0.2285619
43445.01781301,1.392589,1.405200,1.397686,1.401186,0.3637113,0.3451731,0.01327977,0.2285619
43445.01792824,1.392589,1.359576,1.347048,1.385979,0.3631132,0.3421830,0.01447578,0.2279639
43445.01804449,1.387520,1.374784,1.377431,1.391048,0.3607212,0.3421830,0.01148575,0.2285619
43445.01815972,1.392589,1.389992,1.392622,1.396117,0.3625152,0.3415850,0.01327977,0.2285619
43445.01827669,1.392589,1.364646,1.362240,1.385979,0.3607212,0.3415850,0.01387777,0.2279639
43445.01839243,1.392589,1.384923,1.392622,1.396117,0.3619172,0.3409870,0.01148575,0.2267679
43445.01850817,1.387520,1.415338,1.433132,1.401186,0.3619172,0.3439771,0.01088774,0.2267679
43445.01862269,1.387520,1.359576,1.341985,1.385979,0.3613192,0.3415850,0.01268176,0.2255719
43445.01873843,1.392589,1.405200,1.417941,1.396117,0.3631132,0.3421830,0.01387777,0.2261699
43445.01885467,1.392589,1.359576,1.341985,1.375840,0.3619172,0.3427810,0.01208376,0.2255719
43445.01896991,1.392589,1.364646,1.357176,1.375840,0.3631132,0.3427810,0.01208376,0.2255719
43445.01908687,1.392589,1.420407,1.438196,1.401186,0.3637113,0.3433791,0.01387777,0.2267679
43445.01920261,1.392589,1.389992,1.407813,1.401186,0.3619172,0.3403890,0.01327977,0.2261699
43445.01931835,1.392589,1.420407,1.433132,1.396117,0.3625152,0.3433791,0.01208376,0.2267679
43445.01943409,1.397658,1.425477,1.433132,1.391048,0.3643093,0.3445751,0.01208376,0.2267679
43445.01954983,1.392589,1.420407,1.417941,1.396117,0.3643093,0.3439771,0.01387777,0.2255719
43445.01966557,1.387520,1.425477,1.433132,1.396117,0.3643093,0.3451731,0.01387777,0.2255719
43445.01978131,1.392589,1.389992,1.402750,1.396117,0.3625152,0.3409870,0.01208376,0.2255719
43445.01989705,1.392589,1.369715,1.357176,1.375840,0.3637113,0.3439771,0.01148575,0.2231799
43445.02001279,1.387520,1.359576,1.341985,1.385979,0.3607212,0.3421830,0.01327977,0.2255719
43445.02012853,1.397658,1.405200,1.412877,1.391048,0.3643093,0.3445751,0.01208376,0.2255719
43445.02024427,1.392589,1.405200,1.397686,1.401186,0.3637113,0.3457711,0.01148575,0.2243759
43445.02036001,1.392589,1.410269,1.412877,1.401186,0.3655053,0.3457711,0.01387777,0.2261699
43445.02047575,1.392589,1.415338,1.412877,1.385979,0.3655053,0.3457711,0.01327977,0.2261699
43445.02059149,1.392589,1.415338,1.407813,1.396117,0.3649073,0.3457711,0.01327977,0.2237779
43445.02070602,1.392589,1.369715,1.362240,1.375840,0.3637113,0.3433791,0.01268176,0.2231799
43445.02082225,1.392589,1.389992,1.362240,1.375840,0.3643093,0.3457711,0.01327977,0.2237779
43445.02093750,1.392589,1.359576,1.367303,1.385979,0.3619172,0.3403890,0.01268176,0.2237779
43445.02105372,1.392589,1.405200,1.407813,1.396117,0.3655053,0.3457711,0.01148575,0.2243759
43445.02116898,1.392589,1.405200,1.407813,1.391048,0.3655053,0.3445751,0.01208376,0.2261699
43445.02128520,1.387520,1.364646,1.357176,1.385979,0.3613192,0.3415850,0.01447578,0.2267679
43445.02140046,1.392589,1.359576,1.347048,1.375840,0.3637113,0.3433791,0.01327977,0.2267679
43445.02151620,1.392589,1.410269,1.412877,1.391048,0.3655053,0.3463691,0.01208376,0.2261699
43445.02163242,1.392589,1.359576,1.336921,1.375840,0.3613192,0.3427810,0.01208376,0.2261699
43445.02174769,1.392589,1.410269,1.397686,1.380909,0.3655053,0.3445751,0.01208376,0.2255719
43445.02186390,1.392589,1.359576,1.341985,1.380909,0.3619172,0.3427810,0.01268176,0.2255719
43445.02197928,1.392589,1.369715,1.352112,1.375840,0.3625152,0.3433791,0.01327977,0.2255719
43445.02209538,1.392589,1.379853,1.382495,1.385979,0.3631132,0.3427810,0.01327977,0.2237779
43445.02221076,1.392589,1.405200,1.412877,1.385979,0.3661033,0.3463691,0.01327977,0.2237779
43445.02232650,1.392589,1.395061,1.362240,1.380909,0.3649073,0.3445751,0.01327977,0.2249739
43445.02244224,1.387520,1.384923,1.357176,1.380909,0.3649073,0.3439771,0.01148575,0.2237779
43445.02255907,1.397658,1.395061,1.362240,1.385979,0.3655053,0.3457711,0.01268176,0.2243759
43445.02267481,1.392589,1.379853,1.377431,1.385979,0.3619172,0.3421830,0.01208376,0.2261699
43445.02279055,1.392589,1.410269,1.397686,1.380909,0.3643093,0.3457711,0.01268176,0.2237779
43445.02290628,1.387520,1.420407,1.438196,1.401186,0.3637113,0.3433791,0.01327977,0.2231799
43445.02302202,1.392589,1.389992,1.402750,1.396117,0.3631132,0.3415850,0.01447578,0.2243759
43445.02313776,1.392589,1.359576,1.341985,1.385979,0.3625152,0.3415850,0.01088774,0.2237779
43445.02325242,1.392589,1.400130,1.382495,1.380909,0.3655053,0.3457711,0.01028974,0.2237779
43445.02336816,1.392589,1.410269,1.428068,1.401186,0.3619172,0.3433791,0.01088774,0.2243759
43445.02348426,1.392589,1.364646,1.347048,1.375840,0.3619172,0.3433791,0.01327977,0.2231799
43445.02359964,1.392589,1.410269,1.428068,1.401186,0.3613192,0.3421830,0.01387777,0.2243759
43445.02371646,1.387520,1.369715,1.362240,1.385979,0.3625152,0.3427810,0.01447578,0.2237779
43445.02383220,1.392589,1.359576,1.336921,1.375840,0.3613192,0.3415850,0.01507379,0.2243759
43445.02394794,1.397658,1.384923,1.402750,1.391048,0.3601232,0.3415850,0.01626980,0.2225819
43445.02406368,1.392589,1.395061,1.387558,1.396117,0.3619172,0.3421830,0.01387777,0.2231799
43445.02417833,1.392589,1.359576,1.336921,1.380909,0.3619172,0.3427810,0.01327977,0.2225819
43445.02429444,1.387520,1.369715,1.377431,1.391048,0.3607212,0.3421830,0.01387777,0.2219838
43445.02440982,1.387520,1.410269,1.402750,1.380909,0.3655053,0.3463691,0.01327977,0.2225819
43445.02452664,1.392589,1.415338,1.412877,1.401186,0.3643093,0.3439771,0.01268176,0.2225819
43445.02464166,1.392589,1.410269,1.417941,1.401186,0.3643093,0.3445751,0.01626980,0.2219838
43445.02475722,1.392589,1.364646,1.357176,1.375840,0.3631132,0.3439771,0.01567179,0.2225819
43445.02487458,1.392589,1.354507,1.341985,1.380909,0.3613192,0.3415850,0.01268176,0.2237779
43445.02498960,1.392589,1.410269,1.412877,1.380909,0.3649073,0.3451731,0.01268176,0.2243759
43445.02510534,1.392589,1.405200,1.428068,1.401186,0.3631132,0.3421830,0.01148575,0.2243759
43445.02522108,1.392589,1.359576,1.331857,1.380909,0.3613192,0.3421830,0.01028974,0.2225819
43445.02533610,1.392589,1.405200,1.402750,1.396117,0.3649073,0.3451731,0.01148575,0.2237779
43445.02545147,1.392589,1.420407,1.428068,1.396117,0.3637113,0.3439771,0.01208376,0.2207878
43445.02556721,1.392589,1.415338,1.433132,1.396117,0.3607212,0.3421830,0.01387777,0.2219838
43445.02568332,1.392589,1.379853,1.377431,1.391048,0.3625152,0.3415850,0.01447578,0.2219838
43445.02579869,1.392589,1.384923,1.357176,1.380909,0.3643093,0.3445751,0.01327977,0.2219838
43445.02591443,1.392589,1.369715,1.352112,1.380909,0.3631132,0.3439771,0.01208376,0.2219838
43445.02603126,1.387520,1.369715,1.352112,1.375840,0.3625152,0.3433791,0.01148575,0.2225819
43445.02614628,1.392589,1.400130,1.372367,1.380909,0.3643093,0.3457711,0.01208376,0.2213858
43445.02626165,1.392589,1.384923,1.392622,1.391048,0.3595252,0.3409870,0.01268176,0.2243759
43445.02637739,1.392589,1.415338,1.417941,1.401186,0.3649073,0.3457711,0.01387777,0.2231799
43445.02649349,1.392589,1.415338,1.433132,1.401186,0.3619172,0.3433791,0.01327977,0.2237779
43445.02660887,1.392589,1.364646,1.357176,1.385979,0.3625152,0.3415850,0.01268176,0.2243759
43445.02672570,1.387520,1.395061,1.402750,1.396117,0.3619172,0.3421830,0.01327977,0.2237779
43445.02684144,1.392589,1.400130,1.412877,1.396117,0.3655053,0.3463691,0.01387777,0.2219838
43445.02695645,1.392589,1.410269,1.412877,1.391048,0.3655053,0.3463691,0.01447578,0.2219838
43445.02707183,1.387520,1.359576,1.347048,1.385979,0.3619172,0.3427810,0.01387777,0.2219838
43445.02718757,1.392589,1.369715,1.347048,1.380909,0.3619172,0.3427810,0.01327977,0.2219838
43445.02730367,1.392589,1.410269,1.402750,1.396117,0.3655053,0.3457711,0.01148575,0.2207878
43445.02741905,1.392589,1.395061,1.417941,1.401186,0.3613192,0.3415850,0.01208376,0.2201898
43445.02753588,1.392589,1.420407,1.428068,1.396117,0.3631132,0.3445751,0.01208376,0.2201898
43445.02765089,1.392589,1.389992,1.352112,1.380909,0.3649073,0.3445751,0.01148575,0.2207878
43445.02776627,1.392589,1.410269,1.428068,1.396117,0.3625152,0.3421830,0.01268176,0.2225819
43445.02788310,1.392589,1.415338,1.438196,1.401186,0.3637113,0.3445751,0.01208376,0.2201898
43445.02799811,1.392589,1.400130,1.402750,1.396117,0.3655053,0.3463691,0.009093726,0.2225819
43445.02811530,1.392589,1.384923,1.392622,1.391048,0.3631132,0.3415850,0.01148575,0.2219838
43445.02823032,1.392589,1.389992,1.402750,1.396117,0.3619172,0.3415850,0.01327977,0.2219838
43445.02834533,1.392589,1.415338,1.407813,1.380909,0.3643093,0.3463691,0.01208376,0.2219838
43445.02846070,1.392589,1.389992,1.352112,1.380909,0.3643093,0.3445751,0.01268176,0.2201898
43445.02857681,1.387520,1.389992,1.392622,1.401186,0.3613192,0.3409870,0.01088774,0.2195918
43445.02869218,1.392589,1.395061,1.392622,1.401186,0.3619172,0.3421830,0.01208376,0.2207878
43445.02880829,1.392589,1.395061,1.402750,1.396117,0.3649073,0.3451731,0.01268176,0.2207878
43445.02892475,1.392589,1.420407,1.433132,1.401186,0.3625152,0.3421830,0.01268176,0.2201898
43445.02903940,1.392589,1.374784,1.357176,1.375840,0.3631132,0.3427810,0.01507379,0.2201898
43445.02915551,1.392589,1.369715,1.372367,1.391048,0.3613192,0.3403890,0.01208376,0.2183958
43445.02927197,1.392589,1.364646,1.347048,1.380909,0.3637113,0.3439771,0.01148575,0.2177978
43445.02938771,1.387520,1.415338,1.417941,1.396117,0.3649073,0.3439771,0.01268176,0.2189938
43445.02950273,1.392589,1.364646,1.367303,1.391048,0.3601232,0.3427810,0.01387777,0.2195918
43445.02961919,1.392589,1.364646,1.352112,1.375840,0.3613192,0.3427810,0.01327977,0.2207878
43445.02973421,1.392589,1.415338,1.428068,1.401186,0.3613192,0.3427810,0.01327977,0.2207878
43445.02984958,1.392589,1.415338,1.402750,1.396117,0.3637113,0.3451731,0.01208376,0.2207878
43445.02996569,1.392589,1.415338,1.423005,1.401186,0.3619172,0.3433791,0.01208376,0.2207878
43445.03008102,1.392589,1.420407,1.428068,1.401186,0.3625152,0.3421830,0.01208376,0.2177978
43445.03019676,1.392589,1.389992,1.387558,1.401186,0.3625152,0.3421830,0.01208376,0.2201898
43445.03031250,1.392589,1.395061,1.387558,1.401186,0.3607212,0.3403890,0.01208376,0.2183958
43445.03042824,1.392589,1.379853,1.387558,1.385979,0.3625152,0.3415850,0.01148575,0.2207878
43445.03054398,1.392589,1.374784,1.377431,1.385979,0.3613192,0.3415850,0.01208376,0.2195918
43445.03065972,1.387520,1.354507,1.336921,1.380909,0.3601232,0.3409870,0.01387777,0.2207878
43445.03077546,1.387520,1.359576,1.331857,1.380909,0.3607212,0.3421830,0.01327977,0.2183958
43445.03089120,1.392589,1.369715,1.352112,1.380909,0.3631132,0.3427810,0.01327977,0.2183958
43445.03100695,1.392589,1.374784,1.347048,1.380909,0.3643093,0.3451731,0.01327977,0.2183958
43445.03112269,1.392589,1.410269,1.412877,1.396117,0.3643093,0.3445751,0.01148575,0.2177978
43445.03123843,1.387520,1.410269,1.407813,1.385979,0.3643093,0.3451731,0.01268176,0.2183958
43445.03135417,1.387520,1.364646,1.347048,1.375840,0.3625152,0.3445751,0.01268176,0.2201898
43445.03146991,1.392589,1.400130,1.423005,1.396117,0.3601232,0.3409870,0.01208376,0.2201898
43445.03158565,1.392589,1.405200,1.397686,1.380909,0.3655053,0.3469671,0.01327977,0.2195918
