TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
43414.00403939,1.392589,1.405200,1.402750,1.391048,0.3744754,0.3451731,0.03121995,0.4073657
43414.00415513,1.392589,1.430546,1.453387,1.401186,0.3702893,0.3421830,0.03301396,0.4055717
43414.00427087,1.387520,1.354507,1.347048,1.391048,0.3672993,0.3397910,0.03540599,0.4055717
43414.00438661,1.392589,1.344369,1.321730,1.385979,0.3684953,0.3421830,0.03480798,0.4055717
43414.00450235,1.392589,1.425477,1.453387,1.396117,0.3726813,0.3439771,0.03540599,0.4055717
43414.00461809,1.392589,1.379853,1.387558,1.385979,0.3678973,0.3415850,0.03540599,0.4073657
43414.00473383,1.392589,1.379853,1.347048,1.375840,0.3732793,0.3433791,0.03540599,0.4067677
43414.00484957,1.392589,1.430546,1.448323,1.391048,0.3732793,0.3439771,0.03301396,0.4073657
43414.00496531,1.392589,1.405200,1.407813,1.401186,0.3678973,0.3421830,0.03480798,0.4073657
43414.00508106,1.392589,1.359576,1.331857,1.375840,0.3714853,0.3427810,0.03540599,0.4067677
43414.00519680,1.392589,1.420407,1.443260,1.401186,0.3702893,0.3421830,0.03361197,0.4073657
43414.00531254,1.392589,1.359576,1.336921,1.375840,0.3708873,0.3433791,0.03420998,0.4079637
43414.00542828,1.392589,1.379853,1.377431,1.391048,0.3684953,0.3409870,0.03361197,0.4073657
43414.00554402,1.392589,1.374784,1.336921,1.375840,0.3726813,0.3427810,0.03301396,0.4073657
43414.00565976,1.392589,1.384923,1.392622,1.396117,0.3678973,0.3415850,0.03361197,0.4073657
43414.00577550,1.392589,1.430546,1.448323,1.396117,0.3726813,0.3427810,0.03480798,0.4073657
43414.00589124,1.392589,1.395061,1.412877,1.396117,0.3672993,0.3409870,0.03540599,0.4073657
43414.00600698,1.392589,1.425477,1.453387,1.401186,0.3702893,0.3421830,0.03540599,0.4073657
43414.00612272,1.392589,1.405200,1.397686,1.375840,0.3744754,0.3433791,0.03600399,0.4055717
43414.00623846,1.392589,1.369715,1.357176,1.391048,0.3678973,0.3415850,0.03540599,0.4061697
43414.00635420,1.387520,1.405200,1.402750,1.396117,0.3744754,0.3445751,0.03480798,0.4073657
43414.00646994,1.392589,1.430546,1.448323,1.396117,0.3726813,0.3439771,0.03420998,0.4055717
43414.00658568,1.387520,1.415338,1.423005,1.396117,0.3726813,0.3433791,0.03540599,0.4079637
43414.00670142,1.392589,1.354507,1.316666,1.385979,0.3690933,0.3415850,0.03420998,0.4049737
43414.00681716,1.392589,1.430546,1.448323,1.401186,0.3702893,0.3415850,0.03181795,0.4055717
43414.00693290,1.392589,1.425477,1.448323,1.401186,0.3708873,0.3427810,0.03420998,0.4055717
43414.00704864,1.392589,1.374784,1.377431,1.391048,0.3672993,0.3409870,0.03779801,0.4049737
43414.00716438,1.392589,1.400130,1.407813,1.391048,0.3744754,0.3451731,0.03540599,0.4055717
43414.00728013,1.392589,1.364646,1.352112,1.391048,0.3684953,0.3415850,0.03361197,0.4055717
43414.00739587,1.392589,1.384923,1.392622,1.396117,0.3678973,0.3415850,0.03540599,0.4049737
43414.00751161,1.392589,1.349438,1.326793,1.391048,0.3690933,0.3415850,0.03660200,0.4055717
43414.00762735,1.392589,1.405200,1.412877,1.375840,0.3744754,0.3445751,0.03779801,0.4031796
43414.00774309,1.392589,1.359576,1.357176,1.391048,0.3678973,0.3403890,0.03420998,0.4037777
43414.00785883,1.392589,1.405200,1.428068,1.401186,0.3672993,0.3415850,0.03361197,0.4055717
43414.00797457,1.387520,1.425477,1.428068,1.391048,0.3732793,0.3445751,0.03121995,0.4049737
43414.00809031,1.392589,1.349438,1.326793,1.385979,0.3672993,0.3415850,0.03241596,0.4073657
43414.00820605,1.392589,1.354507,1.331857,1.370771,0.3714853,0.3427810,0.03241596,0.4073657
43414.00832179,1.392589,1.400130,1.412877,1.401186,0.3672993,0.3409870,0.03241596,0.4079637
43414.00843753,1.392589,1.425477,1.433132,1.391048,0.3732793,0.3439771,0.03301396,0.4049737
43414.00855327,1.392589,1.405200,1.407813,1.375840,0.3738774,0.3445751,0.03301396,0.4049737
43414.00866901,1.392589,1.420407,1.428068,1.391048,0.3726813,0.3433791,0.03480798,0.4055717
43414.00878475,1.392589,1.410269,1.402750,1.401186,0.3678973,0.3415850,0.03420998,0.4055717
43414.00890049,1.387520,1.405200,1.412877,1.370771,0.3726813,0.3439771,0.03241596,0.4055717
43414.00901623,1.392589,1.384923,1.392622,1.391048,0.3684953,0.3403890,0.03181795,0.4043757
43414.00913197,1.392589,1.430546,1.453387,1.401186,0.3714853,0.3427810,0.03241596,0.4055717
43414.00924771,1.387520,1.384923,1.347048,1.380909,0.3738774,0.3433791,0.03241596,0.4055717
43414.00936345,1.392589,1.425477,1.443260,1.396117,0.3708873,0.3421830,0.03241596,0.4037777
43414.00947917,1.392589,1.354507,1.336921,1.375840,0.3708873,0.3427810,0.03121995,0.4031796
43414.00959491,1.392589,1.430546,1.443260,1.396117,0.3702893,0.3433791,0.03121995,0.4061697
43414.00971065,1.392589,1.400130,1.407813,1.391048,0.3744754,0.3445751,0.04497408,0.4049737
43414.00982650,1.392589,1.384923,1.387558,1.391048,0.3684953,0.3409870,0.03121995,0.4061697
43414.00994224,1.387520,1.395061,1.372367,1.380909,0.3738774,0.3439771,0.03241596,0.4061697
43414.01005798,1.392589,1.405200,1.407813,1.401186,0.3684953,0.3409870,0.03420998,0.4049737
43414.01017372,1.387520,1.430546,1.458451,1.406255,0.3690933,0.3415850,0.03480798,0.4049737
43414.01028946,1.392589,1.420407,1.448323,1.401186,0.3696913,0.3433791,0.03241596,0.4055717
43414.01040520,1.392589,1.420407,1.443260,1.401186,0.3696913,0.3415850,0.03241596,0.4037777
43414.01052094,1.392589,1.430546,1.443260,1.396117,0.3738774,0.3439771,0.03361197,0.4037777
43414.01063668,1.392589,1.384923,1.367303,1.380909,0.3744754,0.3439771,0.03361197,0.4031796
43414.01075243,1.392589,1.430546,1.443260,1.391048,0.3732793,0.3427810,0.03301396,0.4037777
43414.01086817,1.392589,1.405200,1.412877,1.380909,0.3744754,0.3451731,0.03301396,0.4037777
43414.01098391,1.392589,1.425477,1.438196,1.391048,0.3726813,0.3433791,0.03241596,0.4031796
43414.01109965,1.392589,1.405200,1.387558,1.380909,0.3750734,0.3445751,0.03420998,0.4019836
43414.01121539,1.387520,1.349438,1.326793,1.385979,0.3672993,0.3403890,0.03540599,0.4031796
43414.01133113,1.387520,1.379853,1.382495,1.391048,0.3678973,0.3415850,0.03540599,0.4043757
43414.01144687,1.392589,1.374784,1.382495,1.391048,0.3672993,0.3415850,0.03540599,0.4037777
43414.01156261,1.392589,1.359576,1.352112,1.391048,0.3684953,0.3415850,0.03420998,0.4031796
43414.01167835,1.392589,1.359576,1.336921,1.375840,0.3720833,0.3421830,0.03361197,0.4031796
43414.01179409,1.392589,1.405200,1.382495,1.380909,0.3750734,0.3445751,0.03420998,0.4031796
43414.01190983,1.387520,1.359576,1.341985,1.375840,0.3714853,0.3427810,0.03480798,0.4025816
43414.01202557,1.392589,1.415338,1.417941,1.396117,0.3744754,0.3445751,0.03480798,0.4031796
43414.01214131,1.392589,1.405200,1.412877,1.375840,0.3750734,0.3445751,0.03600399,0.4031796
43414.01225705,1.392589,1.354507,1.336921,1.375840,0.3720833,0.3421830,0.03660200,0.4013856
43414.01237279,1.392589,1.405200,1.402750,1.406255,0.3667013,0.3409870,0.03480798,0.4013856
43414.01248853,1.387520,1.405200,1.412877,1.375840,0.3750734,0.3451731,0.03540599,0.4013856
43414.01260427,1.392589,1.384923,1.397686,1.391048,0.3684953,0.3409870,0.03600399,0.4019836
43414.01272001,1.397658,1.405200,1.423005,1.401186,0.3678973,0.3421830,0.03480798,0.4019836
43414.01283575,1.392589,1.354507,1.316666,1.380909,0.3702893,0.3427810,0.03600399,0.4031796
43414.01295150,1.387520,1.415338,1.417941,1.391048,0.3744754,0.3445751,0.03540599,0.4031796
43414.01306724,1.392589,1.400130,1.407813,1.401186,0.3678973,0.3415850,0.03540599,0.4031796
43414.01318298,1.392589,1.430546,1.448323,1.391048,0.3738774,0.3439771,0.03660200,0.4037777
43414.01329872,1.387520,1.415338,1.433132,1.401186,0.3684953,0.3409870,0.03600399,0.4043757
43414.01341446,1.392589,1.405200,1.417941,1.380909,0.3738774,0.3445751,0.03660200,0.4037777
43414.01353020,1.392589,1.359576,1.336921,1.370771,0.3714853,0.3427810,0.03779801,0.4013856
43414.01364594,1.392589,1.349438,1.316666,1.380909,0.3702893,0.3421830,0.03720001,0.4019836
43414.01376168,1.392589,1.415338,1.417941,1.391048,0.3744754,0.3439771,0.03480798,0.4019836
43414.01387742,1.392589,1.384923,1.397686,1.391048,0.3684953,0.3409870,0.03480798,0.4019836
43414.01399316,1.387520,1.430546,1.458451,1.396117,0.3714853,0.3427810,0.03600399,0.4013856
43414.01410890,1.392589,1.435615,1.448323,1.401186,0.3702893,0.3421830,0.03660200,0.3995916
43414.01422464,1.387520,1.405200,1.402750,1.391048,0.3744754,0.3445751,0.03660200,0.3995916
43414.01434038,1.392589,1.400130,1.402750,1.401186,0.3672993,0.3403890,0.03540599,0.3995916
43414.01445612,1.392589,1.400130,1.402750,1.391048,0.3732793,0.3439771,0.03660200,0.3995916
43414.01457186,1.392589,1.384923,1.382495,1.391048,0.3667013,0.3403890,0.03361197,0.4001896
43414.01468760,1.392589,1.430546,1.448323,1.401186,0.3714853,0.3427810,0.03241596,0.3995916
43414.01480334,1.387520,1.354507,1.336921,1.385979,0.3678973,0.3409870,0.03361197,0.4019836
43414.01491908,1.392589,1.389992,1.412877,1.391048,0.3672993,0.3409870,0.03540599,0.3989936
43414.01503482,1.392589,1.359576,1.326793,1.375840,0.3726813,0.3439771,0.03600399,0.3995916
43414.01515057,1.392589,1.405200,1.417941,1.375840,0.3756714,0.3445751,0.03361197,0.3995916
43414.01526631,1.392589,1.395061,1.382495,1.380909,0.3744754,0.3433791,0.03480798,0.3977976
43414.01538205,1.392589,1.359576,1.352112,1.391048,0.3684953,0.3415850,0.03480798,0.3971996
43414.01549779,1.392589,1.430546,1.443260,1.401186,0.3702893,0.3421830,0.03361197,0.3971996
43414.01561353,1.397658,1.410269,1.407813,1.375840,0.3750734,0.3433791,0.03420998,0.3971996
43414.01572927,1.392589,1.354507,1.336921,1.375840,0.3720833,0.3427810,0.03361197,0.3995916
43414.01584501,1.387520,1.415338,1.423005,1.391048,0.3738774,0.3445751,0.03361197,0.3995916
43414.01596075,1.392589,1.359576,1.331857,1.375840,0.3720833,0.3427810,0.03301396,0.3989936
43414.01607649,1.392589,1.405200,1.402750,1.391048,0.3732793,0.3445751,0.03540599,0.3995916
43414.01619223,1.392589,1.389992,1.407813,1.396117,0.3684953,0.3415850,0.03301396,0.4001896
43414.01630797,1.392589,1.405200,1.402750,1.396117,0.3750734,0.3445751,0.03361197,0.3971996
43414.01642371,1.392589,1.430546,1.448323,1.391048,0.3726813,0.3433791,0.03480798,0.3977976
43414.01653945,1.392589,1.425477,1.438196,1.391048,0.3738774,0.3439771,0.03420998,0.3971996
43414.01665519,1.387520,1.410269,1.412877,1.396117,0.3744754,0.3433791,0.03361197,0.3971996
43414.01677093,1.392589,1.425477,1.448323,1.401186,0.3702893,0.3427810,0.03361197,0.3971996
43414.01688667,1.392589,1.374784,1.382495,1.385979,0.3678973,0.3421830,0.03420998,0.3954056
43414.01700241,1.392589,1.349438,1.321730,1.385979,0.3678973,0.3415850,0.03361197,0.3971996
43414.01711815,1.392589,1.354507,1.341985,1.385979,0.3678973,0.3409870,0.03361197,0.3977976
43414.01723389,1.392589,1.410269,1.438196,1.401186,0.3690933,0.3409870,0.03540599,0.3977976
43414.01734964,1.392589,1.349438,1.326793,1.385979,0.3672993,0.3415850,0.03540599,0.3983956
43414.01746538,1.392589,1.430546,1.453387,1.406255,0.3696913,0.3415850,0.03301396,0.3977976
43414.01758112,1.392589,1.359576,1.336921,1.370771,0.3708873,0.3427810,0.03540599,0.3971996
43414.01769676,1.387520,1.430546,1.443260,1.391048,0.3732793,0.3439771,0.03480798,0.3977976
43414.01781260,1.392589,1.395061,1.402750,1.396117,0.3738774,0.3433791,0.03361197,0.3977976
43414.01792834,1.392589,1.359576,1.331857,1.370771,0.3726813,0.3427810,0.03361197,0.3971996
43414.01804408,1.392589,1.369715,1.362240,1.396117,0.3678973,0.3421830,0.03301396,0.3977976
43414.01815982,1.392589,1.349438,1.331857,1.385979,0.3684953,0.3409870,0.03420998,0.3977976
43414.01827556,1.392589,1.359576,1.341985,1.370771,0.3714853,0.3433791,0.03480798,0.3971996
43414.01839130,1.387520,1.405200,1.397686,1.391048,0.3732793,0.3439771,0.03361197,0.3954056
43414.01850704,1.392589,1.359576,1.357176,1.391048,0.3667013,0.3409870,0.03361197,0.3960036
43414.01862278,1.392589,1.405200,1.417941,1.401186,0.3684953,0.3415850,0.03420998,0.3977976
43414.01873852,1.392589,1.384923,1.387558,1.396117,0.3667013,0.3403890,0.03480798,0.3971996
43414.01885426,1.392589,1.354507,1.336921,1.375840,0.3708873,0.3409870,0.03660200,0.3971996
43414.01897000,1.392589,1.410269,1.433132,1.401186,0.3690933,0.3427810,0.03540599,0.3971996
43414.01908574,1.392589,1.425477,1.448323,1.406255,0.3684953,0.3415850,0.03361197,0.3954056
43414.01920148,1.392589,1.430546,1.448323,1.401186,0.3690933,0.3421830,0.03361197,0.3954056
43414.01931722,1.392589,1.354507,1.336921,1.375840,0.3720833,0.3421830,0.03420998,0.3960036
43414.01943296,1.392589,1.354507,1.336921,1.375840,0.3714853,0.3427810,0.03600399,0.3954056
43414.01954871,1.397658,1.425477,1.443260,1.401186,0.3708873,0.3433791,0.03540599,0.3954056
43414.01966445,1.397658,1.400130,1.417941,1.401186,0.3690933,0.3421830,0.03720001,0.3948076
43414.01978019,1.392589,1.425477,1.443260,1.401186,0.3714853,0.3433791,0.03660200,0.3954056
43414.01989593,1.392589,1.364646,1.357176,1.396117,0.3667013,0.3409870,0.03720001,0.3948076
43414.02001167,1.387520,1.359576,1.321730,1.380909,0.3702893,0.3421830,0.03720001,0.3954056
43414.02012741,1.387520,1.410269,1.402750,1.375840,0.3750734,0.3451731,0.03540599,0.3960036
43414.02024306,1.387520,1.384923,1.387558,1.391048,0.3672993,0.3409870,0.03720001,0.3960036
43414.02035889,1.392589,1.400130,1.402750,1.401186,0.3678973,0.3403890,0.03779801,0.3954056
43414.02047463,1.392589,1.354507,1.316666,1.385979,0.3684953,0.3409870,0.03779801,0.3954056
43414.02059037,1.392589,1.400130,1.423005,1.401186,0.3690933,0.3421830,0.03600399,0.3977976
43414.02070611,1.387520,1.425477,1.443260,1.391048,0.3732793,0.3427810,0.03779801,0.3954056
43414.02082185,1.392589,1.354507,1.321730,1.385979,0.3678973,0.3415850,0.03720001,0.3948076
43414.02093759,1.387520,1.400130,1.397686,1.391048,0.3744754,0.3445751,0.03480798,0.3954056
43414.02105333,1.392589,1.410269,1.417941,1.396117,0.3732793,0.3445751,0.03839602,0.3936116
43414.02116907,1.392589,1.359576,1.341985,1.370771,0.3720833,0.3427810,0.03839602,0.3948076
43414.02128481,1.392589,1.425477,1.448323,1.401186,0.3696913,0.3415850,0.03720001,0.3960036
43414.02140055,1.392589,1.344369,1.326793,1.380909,0.3690933,0.3421830,0.03839602,0.3936116
43414.02151629,1.392589,1.410269,1.407813,1.396117,0.3732793,0.3439771,0.03779801,0.3936116
43414.02163203,1.392589,1.354507,1.341985,1.385979,0.3672993,0.3415850,0.03660200,0.3936116
43414.02174777,1.392589,1.420407,1.448323,1.401186,0.3696913,0.3415850,0.03600399,0.3936116
43414.02186352,1.392589,1.430546,1.448323,1.391048,0.3732793,0.3433791,0.03540599,0.3942096
43414.02197926,1.392589,1.425477,1.438196,1.391048,0.3738774,0.3439771,0.03420998,0.3930135
43414.02209500,1.387520,1.405200,1.417941,1.406255,0.3678973,0.3415850,0.03361197,0.3936116
43414.02221074,1.392589,1.425477,1.428068,1.391048,0.3738774,0.3445751,0.03540599,0.3936116
43414.02232648,1.392589,1.379853,1.352112,1.375840,0.3738774,0.3439771,0.03540599,0.3912195
43414.02244222,1.392589,1.420407,1.448323,1.406255,0.3690933,0.3415850,0.03540599,0.3918175
43414.02255796,1.392589,1.364646,1.352112,1.391048,0.3678973,0.3421830,0.03540599,0.3918175
43414.02267370,1.387520,1.374784,1.372367,1.391048,0.3667013,0.3409870,0.03540599,0.3918175
43414.02278944,1.392589,1.430546,1.448323,1.401186,0.3702893,0.3415850,0.03301396,0.3924155
43414.02290518,1.387520,1.410269,1.407813,1.375840,0.3738774,0.3433791,0.03301396,0.3918175
43414.02302092,1.392589,1.359576,1.321730,1.380909,0.3690933,0.3415850,0.03600399,0.3912195
43414.02313666,1.392589,1.395061,1.407813,1.406255,0.3678973,0.3409870,0.03660200,0.3912195
43414.02325240,1.392589,1.405200,1.412877,1.380909,0.3738774,0.3445751,0.03600399,0.3912195
43414.02336814,1.387520,1.405200,1.428068,1.406255,0.3684953,0.3409870,0.03540599,0.3924155
43414.02348388,1.392589,1.400130,1.402750,1.391048,0.3744754,0.3445751,0.03480798,0.3918175
43414.02359962,1.392589,1.430546,1.438196,1.396117,0.3720833,0.3433791,0.03420998,0.3918175
43414.02371536,1.392589,1.425477,1.443260,1.401186,0.3714853,0.3427810,0.03420998,0.3918175
43414.02383118,1.387520,1.374784,1.382495,1.391048,0.3672993,0.3415850,0.03420998,0.3912195
43414.02394692,1.392589,1.405200,1.397686,1.401186,0.3690933,0.3403890,0.03480798,0.3936116
43414.02406266,1.387520,1.405200,1.412877,1.385979,0.3750734,0.3451731,0.03480798,0.3930135
43414.02417833,1.397658,1.430546,1.453387,1.396117,0.3720833,0.3433791,0.03480798,0.3930135
43414.02429407,1.392589,1.400130,1.407813,1.375840,0.3750734,0.3451731,0.03480798,0.3936116
43414.02440981,1.392589,1.410269,1.402750,1.375840,0.3750734,0.3445751,0.03600399,0.3936116
43414.02452555,1.392589,1.359576,1.336921,1.375840,0.3726813,0.3433791,0.03600399,0.3912195
43414.02464129,1.387520,1.420407,1.448323,1.396117,0.3726813,0.3439771,0.03420998,0.3912195
43414.02475703,1.392589,1.400130,1.402750,1.391048,0.3738774,0.3439771,0.03600399,0.3912195
43414.02487277,1.392589,1.425477,1.453387,1.396117,0.3696913,0.3421830,0.03600399,0.3918175
43414.02498851,1.392589,1.420407,1.428068,1.391048,0.3738774,0.3439771,0.03480798,0.3918175
43414.02510425,1.392589,1.344369,1.321730,1.385979,0.3696913,0.3421830,0.03540599,0.3912195
43414.02521999,1.392589,1.425477,1.443260,1.401186,0.3714853,0.3433791,0.03720001,0.3912195
43414.02533573,1.392589,1.420407,1.423005,1.391048,0.3738774,0.3445751,0.03540599,0.3912195
43414.02545147,1.392589,1.425477,1.453387,1.401186,0.3696913,0.3421830,0.03480798,0.3918175
43414.02556721,1.387520,1.405200,1.407813,1.385979,0.3738774,0.3445751,0.03779801,0.3912195
43414.02568295,1.392589,1.395061,1.382495,1.375840,0.3750734,0.3445751,0.03720001,0.3912195
43414.02579869,1.392589,1.430546,1.448323,1.401186,0.3708873,0.3427810,0.03660200,0.3894255
43414.02591443,1.392589,1.405200,1.407813,1.375840,0.3750734,0.3439771,0.03600399,0.3894255
43414.02603017,1.387520,1.359576,1.341985,1.375840,0.3714853,0.3421830,0.03839602,0.3894255
43414.02614591,1.392589,1.410269,1.412877,1.396117,0.3738774,0.3451731,0.03779801,0.3894255
43414.02626165,1.392589,1.359576,1.321730,1.385979,0.3690933,0.3415850,0.03660200,0.3888275
43414.02637740,1.392589,1.415338,1.417941,1.396117,0.3744754,0.3445751,0.03720001,0.3900235
43414.02649314,1.392589,1.405200,1.417941,1.401186,0.3678973,0.3415850,0.03720001,0.3876315
43414.02660888,1.392589,1.400130,1.412877,1.401186,0.3678973,0.3421830,0.03600399,0.3888275
43414.02672462,1.392589,1.359576,1.347048,1.391048,0.3678973,0.3403890,0.03660200,0.3870335
43414.02684036,1.392589,1.405200,1.402750,1.396117,0.3738774,0.3433791,0.03779801,0.3900235
43414.02695610,1.392589,1.395061,1.407813,1.401186,0.3672993,0.3409870,0.03779801,0.3900235
43414.02707184,1.392589,1.359576,1.331857,1.380909,0.3690933,0.3415850,0.03779801,0.3900235
43414.02718758,1.387520,1.359576,1.336921,1.375840,0.3714853,0.3427810,0.03899402,0.3894255
43414.02730332,1.392589,1.400130,1.407813,1.396117,0.3678973,0.3415850,0.03839602,0.3888275
43414.02741906,1.392589,1.400130,1.402750,1.391048,0.3750734,0.3445751,0.03480798,0.3894255
43414.02753488,1.392589,1.344369,1.321730,1.385979,0.3690933,0.3415850,0.03600399,0.3894255
43414.02765062,1.387520,1.354507,1.326793,1.385979,0.3690933,0.3421830,0.03420998,0.3900235
43414.02776636,1.392589,1.349438,1.331857,1.385979,0.3684953,0.3409870,0.03540599,0.3876315
43414.02788202,1.387520,1.354507,1.331857,1.370771,0.3732793,0.3433791,0.03779801,0.3882295
43414.02799776,1.392589,1.410269,1.402750,1.396117,0.3744754,0.3445751,0.03779801,0.3870335
43414.02811350,1.397658,1.435615,1.453387,1.401186,0.3702893,0.3427810,0.03779801,0.3870335
43414.02822924,1.392589,1.395061,1.402750,1.406255,0.3672993,0.3403890,0.03600399,0.3900235
43414.02834498,1.392589,1.400130,1.407813,1.401186,0.3672993,0.3415850,0.03540599,0.3894255
43414.02846072,1.392589,1.430546,1.453387,1.401186,0.3684953,0.3421830,0.03600399,0.3876315
43414.02857646,1.392589,1.400130,1.407813,1.396117,0.3678973,0.3403890,0.03660200,0.3900235
43414.02869220,1.387520,1.410269,1.417941,1.396117,0.3738774,0.3445751,0.03600399,0.3900235
43414.02880795,1.392589,1.430546,1.448323,1.391048,0.3720833,0.3433791,0.03600399,0.3894255
43414.02892369,1.392589,1.354507,1.316666,1.380909,0.3696913,0.3427810,0.03420998,0.3894255
43414.02903943,1.392589,1.415338,1.443260,1.396117,0.3696913,0.3415850,0.03420998,0.3876315
43414.02915517,1.397658,1.369715,1.362240,1.391048,0.3684953,0.3415850,0.03420998,0.3882295
43414.02927091,1.392589,1.430546,1.448323,1.391048,0.3738774,0.3439771,0.03540599,0.3882295
43414.02938665,1.392589,1.354507,1.347048,1.391048,0.3678973,0.3409870,0.03720001,0.3876315
43414.02950239,1.392589,1.359576,1.326793,1.380909,0.3702893,0.3421830,0.03660200,0.3858375
43414.02961813,1.392589,1.349438,1.321730,1.385979,0.3696913,0.3409870,0.03361197,0.3852395
43414.02973387,1.392589,1.354507,1.321730,1.385979,0.3696913,0.3415850,0.03540599,0.3852395
43414.02984961,1.392589,1.400130,1.387558,1.380909,0.3744754,0.3439771,0.03660200,0.3852395
43414.02996535,1.387520,1.349438,1.331857,1.391048,0.3667013,0.3397910,0.03600399,0.3858375
43414.03008117,1.392589,1.405200,1.402750,1.380909,0.3738774,0.3445751,0.03480798,0.3876315
43414.03019691,1.392589,1.349438,1.326793,1.385979,0.3678973,0.3421830,0.03540599,0.3852395
43414.03031252,1.392589,1.425477,1.448323,1.396117,0.3720833,0.3433791,0.03720001,0.3876315
43414.03042826,1.387520,1.359576,1.336921,1.375840,0.3732793,0.3439771,0.03600399,0.3870335
43414.03054400,1.392589,1.349438,1.316666,1.385979,0.3690933,0.3415850,0.03540599,0.3876315
43414.03065974,1.392589,1.410269,1.392622,1.375840,0.3738774,0.3439771,0.03720001,0.3870335
43414.03077548,1.392589,1.430546,1.458451,1.396117,0.3726813,0.3427810,0.03660200,0.3858375
43414.03089122,1.392589,1.349438,1.316666,1.385979,0.3684953,0.3409870,0.03600399,0.3852395
43414.03100696,1.392589,1.359576,1.326793,1.380909,0.3690933,0.3421830,0.03720001,0.3858375
43414.03112270,1.392589,1.430546,1.448323,1.406255,0.3696913,0.3421830,0.03720001,0.3840435
43414.03123845,1.392589,1.369715,1.372367,1.396117,0.3678973,0.3415850,0.03660200,0.3840435
43414.03135419,1.387520,1.425477,1.448323,1.406255,0.3708873,0.3427810,0.03600399,0.3840435
43414.03146993,1.392589,1.410269,1.417941,1.396117,0.3732793,0.3433791,0.03779801,0.3834455
43414.03158567,1.392589,1.354507,1.336921,1.391048,0.3684953,0.3415850,0.03540599,0.3840435
43414.03170141,1.392589,1.359576,1.341985,1.375840,0.3714853,0.3427810,0.03540599,0.3828474
